time,trajectory,f=0.0439453125,f=0.048828125,f=0.0537109375,f=0.05859375,f=0.0634765625,f=0.068359375,f=0.0732421875,f=0.078125,f=0.0830078125,f=0.087890625,f=0.0927734375,f=0.09765625,f=0.1025390625,f=0.107421875,f=0.1123046875,f=0.1171875,f=0.1220703125,f=0.126953125,f=0.1318359375,f=0.13671875,f=0.1416015625,f=0.146484375,f=0.1513671875,f=0.15625,f=0.1611328125,f=0.166015625,f=0.1708984375,f=0.17578125,f=0.1806640625,f=0.185546875,f=0.1904296875,f=0.1953125,f=0.2001953125,f=0.205078125,f=0.2099609375,f=0.21484375,f=0.2197265625,f=0.224609375,f=0.2294921875,f=0.234375,f=0.2392578125,f=0.244140625,f=0.2490234375,f=0.25390625,f=0.2587890625,f=0.263671875,f=0.2685546875,f=0.2734375,f=0.2783203125,f=0.283203125,f=0.2880859375,f=0.29296875,f=0.2978515625,f=0.302734375,f=0.3076171875
2024-09-19 02:22:34,2024-09-Isfjorden-Mooring-02b,,,,,,,,0.04323205871623346,0.07088467635461504,0.09968976734001085,0.1195104434313329,0.14166281000135378,0.23957684230077636,0.24881525828115225,0.1450498633021668,0.13204396724861145,0.1274329854517612,0.09185334129017385,0.08374410409674982,0.11734239001112445,0.06527439105153371,0.060272152517524547,0.0954768364484132,0.08170046934415362,0.07282540952594714,0.042844541586399415,0.07116750941588046,0.05580247833400648,0.04909243607420727,0.03377725170717975,0.024805353131179736,0.03285996313095889,0.025950152376511146,0.02872606338483386,0.026440256260495548,0.015721363081195313,0.01199147774150641,0.006483278260618585,0.009600420708086645,0.012439282148280408,0.006292585933569536,0.0070998452476054245,0.005527898449729811,0.004130354109907349,0.005736860704253614,0.005637511331444037,0.00808334288257564,0.017724422798640487,0.028143467485095337,0.02578978107781697,0.021219314539966595,0.03600204682204533,0.03844180449001613,0.025583811011082865,0.019352136653031312
2024-09-19 04:22:35,2024-09-Isfjorden-Mooring-02b,,,0.2584909967621502,0.3304945150891009,0.7640112398910286,0.4890267762542277,0.25390397325595465,0.22162709378234824,0.17594412417066932,0.16271998236927904,0.16403870046276167,0.21693068039973787,0.19880580377667326,0.12036714770399673,0.0988104081495716,0.11037036977789003,0.10875549031227791,0.1100504471522722,0.06877536624523482,0.060961935923706474,0.07013974535001327,0.055773004735434326,0.044523952990051734,0.039994325902624465,0.030273720341513103,0.04217454136515609,0.0457139745369905,0.03706670257064665,0.02799786445247207,0.021240657087432956,0.011495539489101125,0.01797988817163839,0.02484357566719663,0.014627741845340542,0.010252091542454522,0.010715878173768754,0.0065269875562735166,0.008939844263840709,0.007133907821023784,0.011355610670816432,0.02850728786230634,0.06260423388963189,0.07613611422893363,0.1078541013637671,0.13018471819848368,0.1460073117471861,0.1724651930397066,0.17819856156042496,0.20994576427194972,0.18139017907205968,0.13091242051359742,0.06854817978238098,0.11507937756789488,0.13243891634380178,0.07988030787974046
2024-09-19 06:22:34,2024-09-Isfjorden-Mooring-02b,2.806793674896011,1.7511046933533263,0.6775620663026537,0.5590190876288251,0.507567161817457,0.5243079588702831,0.37350404402366205,0.25172584913339213,0.24279922049000327,0.3458892875034612,0.30847996568450775,0.26890007517260583,0.28519675720257404,0.1530129804426573,0.06590448551252204,0.06013089476858521,0.08039625829690543,0.07154154348395866,0.04780088434429385,0.04436109005747719,0.053855996061770814,0.047702962144326407,0.03955438423111004,0.02122107449089643,0.03422240707299061,0.045504347150955846,0.025456685093099972,0.02359225989292476,0.01976883375362154,0.020554817072706632,0.013456470298598125,0.012010584567821008,0.010008189600994557,0.00826070152717436,0.0146044701096932,0.012319709100051488,0.02058315361590408,0.024597894434883548,0.026327366858177378,0.04631132013813341,0.09264382752468057,0.10398547457293897,0.16519177528866907,0.18670213993660503,0.19347869000865225,0.19498712949018787,0.19465871518087288,0.1776812127836076,0.1418010442544134,0.08513315636455102,0.08256183808289776,0.09124248756603852,0.059738500555770235,0.07197421688039897,0.09042955539489951
2024-09-19 08:22:32,2024-09-Isfjorden-Mooring-02b,,,,,0.43898448647540833,0.6945826399874806,0.5792867384959806,0.3008670394706061,0.26259602703906076,0.38961075043625853,0.47363610373105014,0.5313399124888433,0.6676405431052913,0.5576345866453363,0.21865604296927155,0.06287577421751084,0.05157444163011037,0.04752538600018665,0.044697378668842436,0.04201667074221457,0.0291911572420025,0.017948363471975037,0.02436740264525767,0.026979924735135878,0.025240835393446945,0.016572631999614992,0.0206377518220216,0.017077370775126395,0.013646509803569271,0.015966031853202355,0.013417660959766797,0.011511434553657973,0.013626954300436653,0.014050756959437355,0.0309998212401827,0.05647632212982401,0.04480040444632153,0.061963714453529335,0.10688250768850939,0.17097042715309455,0.19356564029217105,0.19240970211871627,0.18372851475606625,0.29896340422300804,0.2067804896673537,0.10523628130011015,0.10566249838055472,0.18343429482140924,0.21995275164693545,0.13446303063928033,0.07208116646075245,0.05025927639918071,0.0598424306988888,0.07593056717138327,0.0937374714671477
2024-09-19 10:22:33,2024-09-Isfjorden-Mooring-02b,,,,,0.3535901260569473,0.42964468916286785,0.5053013859295955,0.6347158757645633,0.7244207870918721,0.7526630949836969,0.9200089381428818,0.9679027450957516,0.7791393624378438,0.6872987289732806,0.44831724542196616,0.2567860887756813,0.13507417861763485,0.06220927603259618,0.05031148037873451,0.03141270133030402,0.03497280617255017,0.03476693231450369,0.0414285140944932,0.03084481562037684,0.016431077040737513,0.0203743346369589,0.024725299114563063,0.020607118802692715,0.0194887480814917,0.02496313677242977,0.026364935162020705,0.0191161487289092,0.019522432919212455,0.042920147644568536,0.04764020125799384,0.12328978823303167,0.23806394656904162,0.2251721058455806,0.25920799009565304,0.2252744799703105,0.2384866113369224,0.21746686503727672,0.155050774492122,0.17616226131609197,0.2671232927283578,0.33645802503278704,0.3160168789752802,0.13166735093891543,0.13574130364738515,0.1364238219199456,0.10158215020884925,0.10781936977352354,0.1277379960561659,0.1158131702877017,0.11731740014002327
2024-09-19 12:22:33,2024-09-Isfjorden-Mooring-02b,,,,,,1.0795081695641797,1.4405687306389405,1.3340303642550766,1.936322155259162,2.4812871789171234,1.659095565584213,0.8596351418760841,0.5288707407487299,0.4014708558606843,0.31222123877580954,0.2384471832646167,0.10854517877372485,0.111341848478221,0.0709305023594026,0.04770913414300794,0.044710004879668544,0.05004976694502321,0.026599191496611725,0.026192241976535056,0.017392197606645045,0.01563927315859692,0.019322911404547224,0.029674078712370027,0.035876813009354754,0.02859966735967219,0.029537441922059846,0.04002825727759312,0.04904205198521775,0.08370856372023613,0.2238466873538435,0.3572279034132681,0.5297682067505803,0.4284733077219998,0.569270681455157,0.5028353917832549,0.3927792145862944,0.32356092282364446,0.21804205695926066,0.16966163120935368,0.2185295964511704,0.25089477585291586,0.2071434539656901,0.15253460226995508,0.2346436045530754,0.311181247197745,0.22938619610095967,0.1919165405579154,0.2568401335359052,0.18956737269418483,0.20534201830029322
2024-09-19 14:22:33,2024-09-Isfjorden-Mooring-02b,3.7239541932240536,3.191568628166769,2.21094484458841,1.5052507580280843,1.198515940757146,1.038489375574881,0.8492883959044177,1.0149928913650774,0.5405225786903197,0.4524982411182781,0.4044666035389608,0.31755487726821235,0.28166026689934714,0.31131119938170143,0.15763039451427305,0.06255263911673,0.05746807925702156,0.049666761131919764,0.051731309947442,0.06409846987842366,0.03244052535027278,0.022355067151810994,0.023815063514335696,0.03181709382114735,0.02454165161834416,0.016674775063763872,0.016584836751149853,0.020872416692139895,0.025213098546168794,0.03180217804296535,0.02215899932216349,0.02412667751417358,0.05438060330118952,0.08789926065123022,0.08733142545332381,0.18935230157970764,0.21225152657853402,0.34031065198058585,0.396955778727537,0.32946830152306555,0.376604874451292,0.42995225042661156,0.36284163876810505,0.27306541007569823,0.23402927831899667,0.1719774337839209,0.13662566139504084,0.19671773323916014,0.22656396044278757,0.16575720233309987,0.15108309589885147,0.11945989009249,0.12498158290580028,0.13666242862091652,0.10161814297330182
2024-09-19 16:22:34,2024-09-Isfjorden-Mooring-02b,,,,,0.7166634889586103,1.0274559989377277,0.8832141200353646,0.681309669181967,0.592505446459955,0.6940355457484784,0.6797290610514654,0.4534065857130474,0.26311858109721337,0.12786902659846094,0.0705792786418577,0.0345148465411955,0.03235041363043701,0.04287963710613637,0.0715704088840158,0.04548421813479269,0.014558170375500501,0.013328335900743029,0.011994065800740928,0.011009983298276021,0.00941915874943396,0.009176175932328274,0.008254735816920091,0.005721706319339705,0.006343120018514007,0.011252999601767831,0.015173261537910956,0.02860605528678823,0.04731515299751269,0.0493347339557275,0.06611339643680596,0.0848214526049296,0.08906482364558461,0.13297030171458202,0.23758044052707145,0.35214900734495297,0.30710710263201485,0.19689320419302547,0.201030116099591,0.22154621420830709,0.25540328769778325,0.21383421025934435,0.22163964610399897,0.1864484907163244,0.12294352835206973,0.11819966019457025,0.1345976915568407,0.127339056019906,0.1092629468269988,0.12848642989043718,0.12162797042197744
2024-09-19 18:22:34,2024-09-Isfjorden-Mooring-02b,,,,,0.39796418732472655,0.5118534287630693,0.5399749884812733,0.3937020766809689,0.5091644055231582,0.5133761571014444,0.5656156353190416,0.44265321488610204,0.1982015236597736,0.13956628497890627,0.09471064712328396,0.06851764536423077,0.037021219533766137,0.02396208851025599,0.023883651715096512,0.015995419648845915,0.013827122721084247,0.006775375985344236,0.011518939485646409,0.009946732154049178,0.006996339693099758,0.005663870107310362,0.013103447776334575,0.010081077409297787,0.007702328745066446,0.006299309629413285,0.008510859389349888,0.011226859218902468,0.021280820421352986,0.02138991645771595,0.018616417544038828,0.0334481649561619,0.04041677680988915,0.053216648570682305,0.05885087741783713,0.06055070519244593,0.0930156551822934,0.14207975001150064,0.12120984794751095,0.1819496590146338,0.12305910234887824,0.11664080522541755,0.13686440605671799,0.11506493430263544,0.10067314718046909,0.14592027382250608,0.1395215441439781,0.10044655452206132,0.07660055128448968,0.09225712963351156,0.07903327446245799
2024-09-19 20:22:33,2024-09-Isfjorden-Mooring-02b,,,,,,,0.37480018595046,0.4183700799746529,0.7100846299371926,0.7365582129083615,0.9871583678656352,0.5093330324740308,0.24467511501298309,0.18687488731892368,0.11478115805470368,0.10030701505922976,0.0729035419289607,0.036593857973026056,0.023802277723826402,0.021280174367281,0.019382891355217275,0.013981420549199096,0.010720983433567028,0.010642415228823827,0.008544288006513242,0.006715275499475824,0.007193754863780471,0.006348280100548512,0.006378381883715022,0.007209940460279897,0.009547235112776775,0.009326216893889074,0.013066210558315826,0.010056453709432369,0.015768514804094767,0.027953486359543995,0.07156355434669115,0.08102721441026633,0.09274531372316822,0.12436073707840824,0.06910788766291047,0.10355905745228676,0.2081096029602031,0.24152852050760884,0.23041498472383315,0.11934240851548757,0.15834958076710853,0.1954139556296709,0.16603998414645782,0.1902004737453386,0.17161486125095493,0.11802955790382,0.0811593808877269,0.0711542527172213,0.0869186605382599
2024-09-19 22:22:34,2024-09-Isfjorden-Mooring-02b,,,,,0.1915675498450794,0.31228750947592304,0.4061948827601771,0.5067901690834228,0.8061389173045879,0.5199260020362529,0.390179005517705,0.752625833595735,0.5540593518328959,0.16677992062733007,0.07677172179921804,0.09491224661156222,0.05641223955503001,0.029108601323936948,0.022574165267691165,0.012821427559550187,0.010976745376638687,0.007746291753207203,0.006141868645508268,0.0067657125847409095,0.007703436099084551,0.004557569674125093,0.0035345545284505044,0.004432998752799903,0.0042585238510269114,0.005729430115573407,0.006068077710575814,0.0033071824353848992,0.003055356393005148,0.0028176154926284696,0.005520556748068778,0.011365676603778973,0.007695542385013352,0.0073991437481723,0.011503995256481304,0.019970908426237322,0.040088504089185975,0.05251167800265346,0.030537138931717556,0.06970731956984617,0.07602094830484388,0.08515686681699815,0.05474735531035289,0.06462945444594385,0.09519766042431049,0.0863324572389457,0.08975381373471426,0.0629192547654255,0.06288284267939824,0.04579678014360922,0.05439158298445435
2024-09-20 00:22:34,2024-09-Isfjorden-Mooring-02b,,,,0.3905632309608781,0.46842780192824424,0.6500169391585459,0.8790766570057172,0.8826037995616945,1.101327591865674,1.2079002272467145,1.4217052548930327,0.9597379197324765,0.3966265599827448,0.21116089331708868,0.1815870181677764,0.12264929893838851,0.025102853419037844,0.0158980503992709,0.020020084627944034,0.014532373937864948,0.011057588046649422,0.013968379083777285,0.006620032431980824,0.007912842918170649,0.006427345424074043,0.0052879885453196475,0.004338682221563179,0.008934452995837078,0.00847304019490067,0.0026464676241446795,0.0030717139812124305,0.0041095292904780615,0.004945308717386008,0.003993312959167497,0.0037623341056175355,0.0037389544211944375,0.003630507884022686,0.0034845555732390685,0.004832603730613151,0.009221133267745915,0.008677055925582334,0.014895291312662888,0.015973261001925462,0.014057394973945479,0.04028081777480679,0.054144804438028674,0.05736309380804719,0.12143009456247651,0.13109969256247894,0.10061633336483253,0.11881678099808249,0.1320042455827225,0.17268350352615977,0.17463559581118246,0.15947924470132135
2024-09-20 02:22:32,2024-09-Isfjorden-Mooring-02b,,,,0.31430395835137115,0.32845894626150146,0.49996357193055174,0.53446149950542,0.3650183976538939,0.6207182538008705,0.47292574653543373,0.24001209011855737,0.33373937221233485,0.22201562405827788,0.12003389772407141,0.099686880835127,0.06629849121474235,0.0524552505281013,0.049430910498235836,0.028197106349351003,0.018555845937653834,0.014555092549238664,0.014050339374543716,0.01296480148037767,0.012525141095966946,0.012802366745844455,0.007925241990493258,0.009262050089358173,0.007804685834482699,0.006757427217638135,0.009968931525247892,0.008035399172674158,0.004137025851799921,0.0026558837677141817,0.0018723444567522007,0.0016319450251583982,0.0031549734970275573,0.004497192260639686,0.004008427122076179,0.003470592243645193,0.004999360132985973,0.007250092472424614,0.008808374147414602,0.00830543648236791,0.013593500387014854,0.015130515391616892,0.028731318413630302,0.05365243334099067,0.06533706142657657,0.05969256227100138,0.05683728736179019,0.10613099361750351,0.11613245530211934,0.08382243936298706,0.10859691961656553,0.09045237694481985
2024-09-20 04:22:32,2024-09-Isfjorden-Mooring-02b,,,0.5036713247306625,0.563395947281022,0.4897248720545861,0.29054486249343353,0.3376401954466201,0.33450879390250104,0.36012656182856084,0.26686234565321765,0.28384904730840393,0.27428008806361703,0.2153472128417318,0.11017810228483242,0.05513781211186087,0.08540328789187018,0.03749967383369721,0.022758525125029565,0.025904298057367395,0.011475739631697554,0.007564660082740374,0.010019363947529392,0.006921720457384025,0.00882901409866062,0.006910949134958438,0.004123701053583203,0.007945384821364419,0.008136629101193421,0.004725910810018981,0.0056892820966473155,0.003230877945388245,0.0018551478559097384,0.0018225012904594929,0.002273252575751535,0.0022976421660292727,0.002748036906754846,0.0022723385998969265,0.0017767622896435686,0.0025666032132862244,0.0023744107179979822,0.0022003387033780017,0.003645445378669095,0.004863653157339526,0.005780073396999922,0.007512160172945587,0.011754970770573924,0.016717508230408167,0.022688629403223057,0.03403887796963064,0.030442798722488888,0.048063731660878004,0.06497588443935612,0.04022843253588235,0.06811602177380187,0.08268396736199757
2024-09-20 06:22:33,2024-09-Isfjorden-Mooring-02b,,,,,0.20416225173871327,0.40649040487851595,0.5937389436825521,0.4512116461969418,0.4731473476928588,0.5114430456243019,0.3846872654429494,0.2676338464893395,0.11798171517318916,0.046315897334005283,0.030642810780519836,0.03226681212496861,0.025510876300237146,0.012286079777619936,0.013961532740646968,0.013128700215368255,0.010771267045751631,0.00884813666073473,0.006528990329481934,0.005888064064383169,0.0062565136473864335,0.00520105438732728,0.0034165870978367205,0.003450176900752373,0.004305731663169488,0.0023636033369176536,0.0027936431648686827,0.002355335811747455,0.0015524484232381209,0.0013517771260500135,0.002487100980279599,0.0030874053859294287,0.0028263849170963445,0.0036731053448754696,0.004861275870280403,0.004091165154546504,0.004766248330826327,0.009329724915055024,0.014159009564423177,0.0127132284515605,0.01822336759141727,0.020961407048115496,0.030954124104435772,0.027228469000916848,0.04537160694861872,0.0553367463393117,0.052373673405775235,0.06079054345263293,0.06722379962072432,0.06187269035478173,0.07448991740009611
2024-09-20 08:22:32,2024-09-Isfjorden-Mooring-02b,,,,0.1605550920582181,0.16554474610507738,0.29421941600037127,0.42055396052993366,0.5886897067952633,0.5235587223502816,0.7448930093208335,0.7015679661441008,0.4680912201227271,0.42365294224231415,0.3954308644637104,0.18405369946121758,0.08508407977244858,0.06639292559119293,0.05877328264085587,0.050327451889712535,0.0309512999505341,0.0258299339950006,0.015680970604516252,0.007512889689304305,0.008217749714147076,0.009601536924757669,0.004815199381820407,0.003933800983830707,0.002681748088118385,0.004045428235283115,0.0036629447436761684,0.0023944670705533873,0.0015627812027817981,0.0018118313483665913,0.001681305182498148,0.001374793803855608,0.0014480819183396222,0.0015487378374830867,0.001743311452664303,0.002172950759030418,0.002429618482104732,0.005503396979714244,0.007027837997449629,0.0057027675341108685,0.00672295947916561,0.009903063504275632,0.018533900136947615,0.0190781359144944,0.02241124457815328,0.021748744768493932,0.021231572851173924,0.035362211540727925,0.07186176080034988,0.10116392284773161,0.12306900952741427,0.06233716184663366
2024-09-20 10:22:33,2024-09-Isfjorden-Mooring-02b,,,,,0.18093476666060737,0.2221331753078136,0.6957393468401528,0.7800951102312121,0.7130636314765738,0.9176668480569355,1.8131672602798394,1.408043479008574,0.7126704421316248,0.45179377563428946,0.5011765876747459,0.2748053404743357,0.09586858399088602,0.14196906598688486,0.0747044831310393,0.031984190393860364,0.021402464358521195,0.016831049594769623,0.007979288665558255,0.006776387283388335,0.006392944725873363,0.0029448093100975245,0.001699186042195228,0.0018571539904099134,0.002027180787193912,0.0017038593818499625,0.0017083874776068553,0.0016102511868047763,0.0015971692816864227,0.001507765392380024,0.0014866858786968392,0.0010045808033146797,0.0009202901413229535,0.0008713110332052163,0.0010450851416595524,0.0008678130799448235,0.001173601354980044,0.0011736068427163904,0.0018166842172203912,0.0019506099561606906,0.0025981587280593504,0.0045050993560211165,0.006563186263811145,0.009313165685371792,0.007406841492651807,0.008884396087063,0.014322481738735234,0.01738456447389936,0.026809917918614402,0.02229852252083559,0.03507058525843677
2024-09-20 12:22:34,2024-09-Isfjorden-Mooring-02b,,,,0.10782077331025373,0.12401439056238034,0.21026723928913957,0.5285360395310791,1.2428191859033226,1.531876178411827,1.7021550357251471,1.7510066832898554,1.5096466447514323,1.1121542339120447,0.9019723390599754,0.6955676799485291,0.33092572023382316,0.1587215096093483,0.12536466036912572,0.1342319058944578,0.06123668297005758,0.028993558243459658,0.023991088197493016,0.01722411668749963,0.018998724026931202,0.018028238257882332,0.00800550661632449,0.004256075929230331,0.005720479100800664,0.005934795970020764,0.005422703395231919,0.003751398943608119,0.003649907081025169,0.0038879910020476983,0.0020216022785858137,0.002186910675866616,0.002285547347193257,0.0020988309002709427,0.0019901998252952976,0.0019509594020705621,0.001491472390660432,0.001417878688608069,0.0022219883041957526,0.0020219762029412727,0.001898268916625802,0.002145948236446161,0.0030138847664181925,0.005101153532848771,0.0037832914497282484,0.0045548601897110385,0.01014321337141745,0.01255989122771601,0.02131744218290642,0.026483227859940908,0.03525086853549987,0.029149479598653594
2024-09-20 14:22:32,2024-09-Isfjorden-Mooring-02b,,,,0.08412862986660649,0.09223412681667315,0.1300143353508137,0.5667941604910848,1.230432821749279,1.221867176302449,1.4498927013219112,1.1438745614826453,0.5850338798224431,0.33239506228680754,0.29631839231287366,0.3732537670537919,0.2905049105653851,0.20687596475786965,0.15664941616180636,0.0940665049360577,0.05472884264093382,0.055047098513226374,0.027841901418361542,0.012974217347052609,0.013177657899102883,0.008571297194395288,0.005481047977769005,0.006570911098806508,0.005862306547171766,0.006309529994656838,0.006387600242013768,0.0032359122461772735,0.003563621006548215,0.005059806405438527,0.004224621200415967,0.0030602145066198237,0.0025545766136641063,0.005552741071814603,0.004112677976706318,0.0024996284159324355,0.0024980098098500033,0.002730808956382318,0.0026589325176874785,0.0022387305939319834,0.0032948079746178247,0.0032602330351190795,0.0030889736810499305,0.002692271104486839,0.004230808875499239,0.007290987993072131,0.0057751117140199225,0.00519611951919159,0.007328156990624842,0.005664820268381401,0.006010749266827552,0.007000585311141559
2024-09-20 16:22:34,2024-09-Isfjorden-Mooring-02b,,,,,0.1346241451919524,0.15721123078234986,0.46562013030409544,1.0255942072196045,2.2709434083154725,2.3548787384625114,1.2561263951874388,0.6630343464442269,0.41312864527262155,0.3303676855749828,0.23049404854967562,0.17159041867305724,0.12088345984286744,0.0966820409677863,0.07834030784409989,0.08158178832908072,0.04497459331535628,0.03508772218621436,0.02134007029494714,0.025896645446259744,0.019433994568453544,0.011659918320736701,0.005542705680137016,0.005237340886599797,0.007922242373252097,0.009905824484037736,0.007456925945350479,0.0034124495720011224,0.0024037607530346112,0.0023197664274100505,0.002462912634232488,0.0025133936470134667,0.0024308724867978804,0.002113315126737887,0.001558776236200942,0.0014407622918678525,0.0013253812701539802,0.001228574548076823,0.0013778686508526578,0.0019479762601379428,0.0015954005143581573,0.0013798292323184901,0.002643746744671833,0.002620393428696677,0.0019866096989612564,0.0025427260657579034,0.005395895971987841,0.005605560594816897,0.003848256464537181,0.0022152883180795303,0.003690187705625167
2024-09-20 18:22:33,2024-09-Isfjorden-Mooring-02b,,,,,0.029923665541674367,0.07618795443980045,0.2242890510697025,0.49788374139607505,1.0583184781232924,1.7189948470532792,1.691556908680327,1.2951166538897574,0.7149109778324955,0.3160607503139491,0.14985472362111307,0.1599563667515537,0.14223109295318195,0.0651685781551197,0.027096462318256145,0.023748041418663175,0.020575679353256493,0.016245548053883768,0.014024601937339919,0.006197025052715932,0.00225064310969804,0.0037383050643527457,0.0038217219843768094,0.0023079366709210765,0.002321707052018998,0.0022510718861668967,0.0020714354012534727,0.0020494532155968235,0.0017702893385141492,0.001459389024718435,0.0010197810859026107,0.0006976399343022959,0.00047556014412539985,0.00042644667104067255,0.0003697497261075392,0.0002874982627100874,0.0003718094456081992,0.0003868986130952369,0.0005860321836149771,0.0006067112247102876,0.0007251022697831817,0.0005895044057110013,0.0007156804867720048,0.0009017938009671846,0.0008234492605788563,0.0012751910342592983,0.0017795087893929626,0.000978448843000506,0.0008122371367841554,0.0008613892882763275,0.0014833535813990565
2024-09-20 20:22:32,2024-09-Isfjorden-Mooring-02b,0.03426506362909049,0.021097843124151115,0.02220574440819353,0.023017721228724378,0.025430453748816806,0.038803719021228915,0.11477636575130179,0.2606557556907338,0.48007420797534556,1.0689052493447913,1.037617419867709,0.6646685249809411,1.155964245712757,0.5615513848545429,0.16717304873374403,0.14069165113354357,0.08965739414039263,0.03818352356035142,0.03905501364447714,0.04659709936409464,0.04122828992694932,0.03046185242819148,0.013006673296586852,0.010327409028493717,0.009460918684026775,0.006193487339800968,0.00599943309437083,0.006855071924353502,0.003674282865351823,0.00316152582402079,0.0024907193383614814,0.0020454748008430323,0.0015789286572137121,0.00142383672957504,0.000884190478921094,0.0004558526320498505,0.00040822869652873357,0.000384685874747729,0.0007137502322157029,0.0005720550056278307,0.00040917423420795267,0.0001588217961083639,0.0001272995494150483,0.00035761575584273637,0.0002888618311063379,0.00023998560708883427,0.0002112852957307265,0.00019202101386302738,0.0002044529544584585,0.0002698714565702189,0.00031254625276291485,0.0002537953958088914,0.0002952611862403434,0.0003604642397916742,0.0004893911308060276
2024-09-20 22:22:33,2024-09-Isfjorden-Mooring-02b,0.004216525722260756,0.0029640669925449442,0.0035091292400869045,0.005336540367236271,0.01494435233102735,0.03981306143672406,0.09953410147805247,0.23174864608459925,0.42413946971702304,0.6749452959704538,0.8626023799637783,0.5924058392975139,0.5331371159336071,0.5483014437635788,0.26313979837881113,0.1383271763717214,0.08804622678228442,0.05960876645926274,0.08853588533752282,0.0534730822736621,0.04631103664920073,0.03544682584500251,0.024142073561860614,0.020085033420908623,0.015737761477977605,0.013469509781517971,0.006673615557170195,0.003692989464893,0.002070767514408945,0.0017295186057870323,0.00233441443305314,0.001877242428611798,0.0016125776347937525,0.0013621561358626519,0.0014727273678704941,0.0017192413539548368,0.001437955743454411,0.0010305102462339394,0.0005636954893325422,0.0004783380560755167,0.0003184403920822539,0.0003620113820228227,0.0004378422677882369,0.0002321542001655182,0.0001710464170611143,0.00021403329972454567,0.00032888638970168343,0.00034559949163822973,0.0002957702036482068,0.0003246117018990715,0.0002935358937522727,0.00036547677886472396,0.000262600312795864,0.00018107090092816223,0.00026279590016470164
2024-09-21 00:22:32,2024-09-Isfjorden-Mooring-02b,0.004962293583747621,0.002604608656237451,0.0022237284477131434,0.002512161126772234,0.009347445371812571,0.04118856098147261,0.11389535630114882,0.2244992545611771,0.5274565637317105,1.0226976932754863,1.4803704941452873,1.3226528332455805,0.6799429326112852,0.6202395589755904,0.3266336420675778,0.20369112698598146,0.14389941903980677,0.11097954005847899,0.0755432619520888,0.10742608092402856,0.08165628822383916,0.03309219609074528,0.055341387317688916,0.07320816862197711,0.0498279892913501,0.04381990316346974,0.03252669135719441,0.019632073990701524,0.016529297218928467,0.03173730367388652,0.029824008178177052,0.022148076049011332,0.014135990094074345,0.009328791589463235,0.009505013233406245,0.0075328801166282735,0.007120295817447787,0.003258337823029421,0.0018608423230550963,0.0026575181060312716,0.0036670225054060345,0.00270462562863697,0.0020159611039233505,0.0032296599314861176,0.0031404417047932887,0.0026438763268346703,0.002615460451062291,0.0025276062812945553,0.001901147005983569,0.0025921809180928707,0.003872566039993194,0.002394591986039293,0.0011667825154364252,0.0013751178424389115,0.0009560837200506658
2024-09-21 02:22:30,2024-09-Isfjorden-Mooring-02b,,,0.024116687008514454,0.025467301832404397,0.04196827240442357,0.06845088758325742,0.14218527550853252,0.2792184374379916,0.33277425358523266,0.42844003030545647,0.5601695559130973,0.6107879310329419,0.5175945781281369,0.33911446732147954,0.34115135342445524,0.18593090797107117,0.18184581465716185,0.11220006159283394,0.07498750502575878,0.08941346799744698,0.1319859151562728,0.10668866641468283,0.09119979953221094,0.06694531425709463,0.037794301245420506,0.04924653809168824,0.05123796455306326,0.03760578445879749,0.023337668705988468,0.020717889860566416,0.02332507869428868,0.016164044194108346,0.008426228620918673,0.009082291784865741,0.006262458463042683,0.004468578159215389,0.006191015972385239,0.007853492755871916,0.004639591830463217,0.0026857127550989146,0.002868796927474196,0.0034712081646411717,0.002963523933581129,0.0018475918533177225,0.0015336401483056772,0.001971907951156808,0.002414715019210416,0.0024934006781721554,0.0012031531983669286,0.0010540108480291783,0.0019743209542697235,0.0017300438518688599,0.0015261869673769371,0.001437940427662834,0.0015306643079686783
2024-09-21 04:22:30,2024-09-Isfjorden-Mooring-02b,0.04724227180737043,0.03156612670213137,0.01909236821013983,0.008161654942947986,0.013249298191451027,0.025591256380690274,0.07279506595118918,0.19811930196569327,0.25945973034809156,0.38449557568375947,0.9484450192349598,0.6330339505505741,0.48447449909279916,0.3711809646160093,0.2922001392783911,0.3322263544718961,0.25027998413674113,0.1067766933393949,0.04807955815160468,0.041619822544659846,0.04948580431456726,0.051694638552798815,0.031258404888755593,0.037412137517869905,0.03707835075932424,0.051130369377784014,0.04788829932107594,0.023168276703077754,0.02120569922345094,0.016990845339775518,0.012138819758753567,0.011244541274869744,0.011704484138263055,0.009240523144743355,0.005087103598172504,0.004636109181129298,0.005604150721885367,0.0052858115704560015,0.004632661539981934,0.003489050173117687,0.003068682157541535,0.002729443109829596,0.0019428364036829136,0.0012590266281566902,0.001820965334199896,0.0022448398299741747,0.0018415952879266306,0.0011336552236459372,0.0012660344910129721,0.0017211883814860385,0.0016582762019877184,0.0009053017707503652,0.0009270382210514773,0.0010457389093522658,0.0019079763498013275
